[04/Dec/2024 19:12:41] DEBUG [django.utils.autoreload:394] File /Users/xipingye/Desktop/project-b-24/.venv/lib/python3.11/site-packages/allauth/account/migrations/0008_emailaddress_unique_primary_email_fixup.py first seen with mtime 1727825453.2070265
[04/Dec/2024 19:12:42] DEBUG [django.utils.autoreload:394] File /Users/xipingye/Desktop/project-b-24/.venv/lib/python3.11/site-packages/allauth/account/migrations/0007_emailaddress_idx_email.py first seen with mtime 1727825453.2069023
[04/Dec/2024 19:12:43] DEBUG [django.utils.autoreload:394] File /Users/xipingye/Desktop/project-b-24/.venv/lib/python3.11/site-packages/allauth/socialaccount/migrations/__init__.py first seen with mtime 1727825453.2623448
[04/Dec/2024 19:12:43] DEBUG [django.utils.autoreload:394] File /Users/xipingye/Desktop/project-b-24/.venv/lib/python3.11/site-packages/allauth/account/migrations/0001_initial.py first seen with mtime 1727825453.2055497
[04/Dec/2024 19:12:45] DEBUG [django.utils.autoreload:394] File /Users/xipingye/Desktop/project-b-24/.venv/lib/python3.11/site-packages/allauth/socialaccount/migrations/0006_alter_socialaccount_extra_data.py first seen with mtime 1727825453.26229
[04/Dec/2024 19:12:46] DEBUG [django.utils.autoreload:394] File /Users/xipingye/Desktop/project-b-24/.venv/lib/python3.11/site-packages/allauth/socialaccount/migrations/0005_socialtoken_nullable_app.py first seen with mtime 1727825453.2621646
[04/Dec/2024 19:12:46] DEBUG [django.utils.autoreload:394] File /Users/xipingye/Desktop/project-b-24/.venv/lib/python3.11/site-packages/allauth/socialaccount/migrations/0003_extra_data_default_dict.py first seen with mtime 1727825453.261807
[04/Dec/2024 19:12:47] DEBUG [django.utils.autoreload:394] File /Users/xipingye/Desktop/project-b-24/.venv/lib/python3.11/site-packages/allauth/socialaccount/migrations/0004_app_provider_id_settings.py first seen with mtime 1727825453.261921
[04/Dec/2024 19:12:48] DEBUG [django.utils.autoreload:394] File /Users/xipingye/Desktop/project-b-24/.venv/lib/python3.11/site-packages/allauth/socialaccount/migrations/0001_initial.py first seen with mtime 1727825453.2615838
[04/Dec/2024 19:12:51] DEBUG [django.utils.autoreload:394] File /Users/xipingye/Desktop/project-b-24/.venv/lib/python3.11/site-packages/allauth/socialaccount/migrations/0002_token_max_lengths.py first seen with mtime 1727825453.2617013
[04/Dec/2024 19:12:57] DEBUG [django.utils.autoreload:394] File /Users/xipingye/Desktop/project-b-24/.venv/lib/python3.11/site-packages/django/db/models/sql/compiler.py first seen with mtime 1726717287.3526483
[04/Dec/2024 19:12:58] DEBUG [django.utils.autoreload:394] File /Users/xipingye/Desktop/project-b-24/Project/wsgi.py first seen with mtime 1728492455.4520228
[04/Dec/2024 19:12:59] DEBUG [django.utils.autoreload:394] File /Users/xipingye/Desktop/project-b-24/.venv/lib/python3.11/site-packages/django/contrib/sessions/backends/db.py first seen with mtime 1726717287.2350414
[04/Dec/2024 19:13:00] DEBUG [django.utils.autoreload:394] File /Users/xipingye/Desktop/project-b-24/.venv/lib/python3.11/site-packages/storages/backends/s3boto3.py first seen with mtime 1728856858.7639265
[04/Dec/2024 19:13:00] DEBUG [django.utils.autoreload:394] File /Users/xipingye/Desktop/project-b-24/.venv/lib/python3.11/site-packages/storages/backends/__init__.py first seen with mtime 1728856858.7623227
[04/Dec/2024 19:13:01] DEBUG [django.utils.autoreload:394] File /Users/xipingye/Desktop/project-b-24/.venv/lib/python3.11/site-packages/storages/backends/s3.py first seen with mtime 1728856858.763775
[04/Dec/2024 19:13:02] DEBUG [django.utils.autoreload:394] File /Users/xipingye/Desktop/project-b-24/.venv/lib/python3.11/site-packages/storages/compress.py first seen with mtime 1728856858.7619698
[04/Dec/2024 19:13:02] DEBUG [django.utils.autoreload:394] File /Users/xipingye/Desktop/project-b-24/.venv/lib/python3.11/site-packages/storages/base.py first seen with mtime 1728856858.7618296
[04/Dec/2024 19:13:03] DEBUG [django.utils.autoreload:394] File /Users/xipingye/Desktop/project-b-24/.venv/lib/python3.11/site-packages/storages/utils.py first seen with mtime 1728856858.7622054
[04/Dec/2024 19:13:04] DEBUG [django.utils.autoreload:394] File /Users/xipingye/Desktop/project-b-24/.venv/lib/python3.11/site-packages/boto3/compat.py first seen with mtime 1728856919.438598
[04/Dec/2024 19:13:04] DEBUG [django.utils.autoreload:394] File /Users/xipingye/Desktop/project-b-24/.venv/lib/python3.11/site-packages/boto3/__init__.py first seen with mtime 1728856919.4384408
[04/Dec/2024 19:13:06] DEBUG [django.utils.autoreload:394] File /Users/xipingye/Desktop/project-b-24/.venv/lib/python3.11/site-packages/boto3/exceptions.py first seen with mtime 1728856919.439055
[04/Dec/2024 19:13:07] DEBUG [django.utils.autoreload:394] File /Users/xipingye/Desktop/project-b-24/.venv/lib/python3.11/site-packages/botocore/exceptions.py first seen with mtime 1728856918.9454002
[04/Dec/2024 19:13:07] DEBUG [django.utils.autoreload:394] File /Users/xipingye/Desktop/project-b-24/.venv/lib/python3.11/site-packages/botocore/__init__.py first seen with mtime 1728856918.941203
[04/Dec/2024 19:13:08] DEBUG [django.utils.autoreload:394] File /Users/xipingye/Desktop/project-b-24/.venv/lib/python3.11/site-packages/botocore/vendored/__init__.py first seen with mtime 1728856919.2701387
[04/Dec/2024 19:13:09] DEBUG [django.utils.autoreload:394] File /Users/xipingye/Desktop/project-b-24/.venv/lib/python3.11/site-packages/botocore/vendored/requests/__init__.py first seen with mtime 1728856919.2704964
[04/Dec/2024 19:13:10] DEBUG [django.utils.autoreload:394] File /Users/xipingye/Desktop/project-b-24/.venv/lib/python3.11/site-packages/botocore/vendored/requests/exceptions.py first seen with mtime 1728856919.2706056
[04/Dec/2024 19:13:11] DEBUG [django.utils.autoreload:394] File /Users/xipingye/Desktop/project-b-24/.venv/lib/python3.11/site-packages/botocore/vendored/requests/packages/urllib3/__init__.py first seen with mtime 1728856919.2709427
[04/Dec/2024 19:13:11] DEBUG [django.utils.autoreload:394] File /Users/xipingye/Desktop/project-b-24/.venv/lib/python3.11/site-packages/botocore/vendored/requests/packages/__init__.py first seen with mtime 1728856919.2707536
[04/Dec/2024 19:13:12] DEBUG [django.utils.autoreload:394] File /Users/xipingye/Desktop/project-b-24/.venv/lib/python3.11/site-packages/botocore/vendored/requests/packages/urllib3/exceptions.py first seen with mtime 1728856919.271116
[04/Dec/2024 19:13:13] DEBUG [django.utils.autoreload:394] File /Users/xipingye/Desktop/project-b-24/.venv/lib/python3.11/site-packages/boto3/session.py first seen with mtime 1728856919.4392304
[04/Dec/2024 19:13:14] DEBUG [django.utils.autoreload:394] File /Users/xipingye/Desktop/project-b-24/.venv/lib/python3.11/site-packages/botocore/session.py first seen with mtime 1728856918.9480069
[04/Dec/2024 19:13:14] DEBUG [django.utils.autoreload:394] File /Users/xipingye/Desktop/project-b-24/.venv/lib/python3.11/site-packages/botocore/client.py first seen with mtime 1728856918.9433112
[04/Dec/2024 19:13:15] DEBUG [django.utils.autoreload:394] File /Users/xipingye/Desktop/project-b-24/.venv/lib/python3.11/site-packages/botocore/waiter.py first seen with mtime 1728856918.9494977
[04/Dec/2024 19:13:17] DEBUG [django.utils.autoreload:394] File /Users/xipingye/Desktop/project-b-24/.venv/lib/python3.11/site-packages/jmespath/__init__.py first seen with mtime 1728856918.8923388
[04/Dec/2024 19:13:19] DEBUG [django.utils.autoreload:394] File /Users/xipingye/Desktop/project-b-24/.venv/lib/python3.11/site-packages/jmespath/parser.py first seen with mtime 1728856918.8935144
[04/Dec/2024 19:13:21] DEBUG [django.utils.autoreload:394] File /Users/xipingye/Desktop/project-b-24/.venv/lib/python3.11/site-packages/jmespath/lexer.py first seen with mtime 1728856918.893321
[04/Dec/2024 19:13:22] DEBUG [django.utils.autoreload:394] File /Users/xipingye/Desktop/project-b-24/.venv/lib/python3.11/site-packages/jmespath/exceptions.py first seen with mtime 1728856918.892851
[04/Dec/2024 19:13:23] DEBUG [django.utils.autoreload:394] File /Users/xipingye/Desktop/project-b-24/.venv/lib/python3.11/site-packages/jmespath/compat.py first seen with mtime 1728856918.8926296
[04/Dec/2024 19:13:24] DEBUG [django.utils.autoreload:394] File /Users/xipingye/Desktop/project-b-24/.venv/lib/python3.11/site-packages/jmespath/ast.py first seen with mtime 1728856918.8924918
[04/Dec/2024 19:13:25] DEBUG [django.utils.autoreload:394] File /Users/xipingye/Desktop/project-b-24/.venv/lib/python3.11/site-packages/jmespath/visitor.py first seen with mtime 1728856918.8937674
[04/Dec/2024 19:13:26] DEBUG [django.utils.autoreload:394] File /Users/xipingye/Desktop/project-b-24/.venv/lib/python3.11/site-packages/jmespath/functions.py first seen with mtime 1728856918.893071
[04/Dec/2024 19:13:27] DEBUG [django.utils.autoreload:394] File /Users/xipingye/Desktop/project-b-24/.venv/lib/python3.11/site-packages/botocore/docs/__init__.py first seen with mtime 1728856919.2660043
[04/Dec/2024 19:13:28] DEBUG [django.utils.autoreload:394] File /Users/xipingye/Desktop/project-b-24/.venv/lib/python3.11/site-packages/botocore/docs/service.py first seen with mtime 1728856919.2672646
[04/Dec/2024 19:13:29] DEBUG [django.utils.autoreload:394] File /Users/xipingye/Desktop/project-b-24/.venv/lib/python3.11/site-packages/botocore/docs/bcdoc/__init__.py first seen with mtime 1728856919.2683735
[04/Dec/2024 19:13:31] DEBUG [django.utils.autoreload:394] File /Users/xipingye/Desktop/project-b-24/.venv/lib/python3.11/site-packages/botocore/docs/bcdoc/restdoc.py first seen with mtime 1728856919.2687938
[04/Dec/2024 19:13:32] DEBUG [django.utils.autoreload:394] File /Users/xipingye/Desktop/project-b-24/.venv/lib/python3.11/site-packages/botocore/compat.py first seen with mtime 1728856918.943532
[04/Dec/2024 19:13:33] DEBUG [django.utils.autoreload:394] File /Users/xipingye/Desktop/project-b-24/.venv/lib/python3.11/site-packages/botocore/vendored/six.py first seen with mtime 1728856919.270344
[04/Dec/2024 19:13:33] DEBUG [django.utils.autoreload:394] File /opt/anaconda3/lib/python3.11/shlex.py first seen with mtime 1702664091.6326785
[04/Dec/2024 19:13:34] DEBUG [django.utils.autoreload:394] File /Users/xipingye/Desktop/project-b-24/.venv/lib/python3.11/site-packages/dateutil/__init__.py first seen with mtime 1728856918.9052007
[04/Dec/2024 19:13:35] DEBUG [django.utils.autoreload:394] File /Users/xipingye/Desktop/project-b-24/.venv/lib/python3.11/site-packages/dateutil/_version.py first seen with mtime 1728856918.9054193
[04/Dec/2024 19:13:36] DEBUG [django.utils.autoreload:394] File /Users/xipingye/Desktop/project-b-24/.venv/lib/python3.11/site-packages/dateutil/tz/__init__.py first seen with mtime 1728856918.9070776
[04/Dec/2024 19:13:36] DEBUG [django.utils.autoreload:394] File /Users/xipingye/Desktop/project-b-24/.venv/lib/python3.11/site-packages/dateutil/tz/tz.py first seen with mtime 1728856918.9075806
[04/Dec/2024 19:13:38] DEBUG [django.utils.autoreload:394] File /Users/xipingye/Desktop/project-b-24/.venv/lib/python3.11/site-packages/six.py first seen with mtime 1728856918.8861086
[04/Dec/2024 19:13:39] DEBUG [django.utils.autoreload:394] File /Users/xipingye/Desktop/project-b-24/.venv/lib/python3.11/site-packages/dateutil/tz/_common.py first seen with mtime 1728856918.90723
[04/Dec/2024 19:13:40] DEBUG [django.utils.autoreload:394] File /Users/xipingye/Desktop/project-b-24/.venv/lib/python3.11/site-packages/dateutil/tz/_factories.py first seen with mtime 1728856918.9073327
[04/Dec/2024 19:13:41] DEBUG [django.utils.autoreload:394] File /Users/xipingye/Desktop/project-b-24/.venv/lib/python3.11/site-packages/dateutil/tz/win.py first seen with mtime 1728856918.9077377
[04/Dec/2024 19:13:43] DEBUG [django.utils.autoreload:394] File /opt/anaconda3/lib/python3.11/xml/etree/ElementPath.py first seen with mtime 1702664097.8904483
[04/Dec/2024 19:13:43] DEBUG [django.utils.autoreload:394] File /opt/anaconda3/lib/python3.11/lib-dynload/_elementtree.cpython-311-darwin.so first seen with mtime 1702664140.5127358
[04/Dec/2024 19:13:43] DEBUG [django.utils.autoreload:394] File /Users/xipingye/Desktop/project-b-24/.venv/lib/python3.11/site-packages/botocore/docs/bcdoc/docstringparser.py first seen with mtime 1728856919.2685843
[04/Dec/2024 19:13:43] DEBUG [django.utils.autoreload:394] File /opt/anaconda3/lib/python3.11/xml/etree/__init__.py first seen with mtime 1702664097.911745
[04/Dec/2024 19:13:43] DEBUG [django.utils.autoreload:394] File /opt/anaconda3/lib/python3.11/xml/etree/ElementTree.py first seen with mtime 1702664097.9004734
[04/Dec/2024 19:13:43] DEBUG [django.utils.autoreload:394] File /opt/anaconda3/lib/python3.11/xml/etree/cElementTree.py first seen with mtime 1702664097.9232342
[04/Dec/2024 19:13:43] DEBUG [django.utils.autoreload:394] File /opt/anaconda3/lib/python3.11/lib-dynload/pyexpat.cpython-311-darwin.so first seen with mtime 1702664139.1700554
[04/Dec/2024 19:13:44] DEBUG [django.utils.autoreload:394] File /Users/xipingye/Desktop/project-b-24/.venv/lib/python3.11/site-packages/botocore/docs/bcdoc/style.py first seen with mtime 1728856919.2689633
[04/Dec/2024 19:13:45] DEBUG [django.utils.autoreload:394] File /Users/xipingye/Desktop/project-b-24/.venv/lib/python3.11/site-packages/botocore/docs/client.py first seen with mtime 1728856919.2661552
[04/Dec/2024 19:13:46] DEBUG [django.utils.autoreload:394] File /Users/xipingye/Desktop/project-b-24/.venv/lib/python3.11/site-packages/botocore/docs/example.py first seen with mtime 1728856919.2664962
[04/Dec/2024 19:13:47] DEBUG [django.utils.autoreload:394] File /Users/xipingye/Desktop/project-b-24/.venv/lib/python3.11/site-packages/botocore/utils.py first seen with mtime 1728856918.9491684
[04/Dec/2024 19:13:47] DEBUG [django.utils.autoreload:394] File /Users/xipingye/Desktop/project-b-24/.venv/lib/python3.11/site-packages/botocore/docs/shape.py first seen with mtime 1728856919.267429
[04/Dec/2024 19:13:49] DEBUG [django.utils.autoreload:394] File /Users/xipingye/Desktop/project-b-24/.venv/lib/python3.11/site-packages/dateutil/parser/__init__.py first seen with mtime 1728856918.9065108
[04/Dec/2024 19:13:50] DEBUG [django.utils.autoreload:394] File /Users/xipingye/Desktop/project-b-24/.venv/lib/python3.11/site-packages/dateutil/parser/_parser.py first seen with mtime 1728856918.9067707
[04/Dec/2024 19:13:51] DEBUG [django.utils.autoreload:394] File /Users/xipingye/Desktop/project-b-24/.venv/lib/python3.11/site-packages/dateutil/relativedelta.py first seen with mtime 1728856918.9057062
[04/Dec/2024 19:13:52] DEBUG [django.utils.autoreload:394] File /Users/xipingye/Desktop/project-b-24/.venv/lib/python3.11/site-packages/dateutil/parser/isoparser.py first seen with mtime 1728856918.9069347
[04/Dec/2024 19:13:52] DEBUG [django.utils.autoreload:394] File /Users/xipingye/Desktop/project-b-24/.venv/lib/python3.11/site-packages/dateutil/_common.py first seen with mtime 1728856918.9053159
[04/Dec/2024 19:13:53] DEBUG [django.utils.autoreload:394] File /Users/xipingye/Desktop/project-b-24/.venv/lib/python3.11/site-packages/botocore/awsrequest.py first seen with mtime 1728856918.9418328
[04/Dec/2024 19:13:56] DEBUG [django.utils.autoreload:394] File /Users/xipingye/Desktop/project-b-24/.venv/lib/python3.11/site-packages/botocore/httpsession.py first seen with mtime 1728856918.9462588
[04/Dec/2024 19:13:56] DEBUG [django.utils.autoreload:394] File /Users/xipingye/Desktop/project-b-24/.venv/lib/python3.11/site-packages/urllib3/contrib/pyopenssl.py first seen with mtime 1727825467.8887289
[04/Dec/2024 19:13:58] DEBUG [django.utils.autoreload:394] File /Users/xipingye/Desktop/project-b-24/.venv/lib/python3.11/site-packages/botocore/docs/method.py first seen with mtime 1728856919.2666955
[04/Dec/2024 19:13:58] DEBUG [django.utils.autoreload:394] File /Users/xipingye/Desktop/project-b-24/.venv/lib/python3.11/site-packages/botocore/docs/utils.py first seen with mtime 1728856919.268027
[04/Dec/2024 19:13:59] DEBUG [django.utils.autoreload:394] File /Users/xipingye/Desktop/project-b-24/.venv/lib/python3.11/site-packages/botocore/docs/params.py first seen with mtime 1728856919.2670963
[04/Dec/2024 19:14:00] DEBUG [django.utils.autoreload:394] File /Users/xipingye/Desktop/project-b-24/.venv/lib/python3.11/site-packages/botocore/docs/sharedexample.py first seen with mtime 1728856919.2677321
[04/Dec/2024 19:14:00] DEBUG [django.utils.autoreload:394] File /Users/xipingye/Desktop/project-b-24/.venv/lib/python3.11/site-packages/botocore/docs/paginator.py first seen with mtime 1728856919.2668958
[04/Dec/2024 19:14:01] DEBUG [django.utils.autoreload:394] File /Users/xipingye/Desktop/project-b-24/.venv/lib/python3.11/site-packages/botocore/docs/waiter.py first seen with mtime 1728856919.2682083
[04/Dec/2024 19:14:02] DEBUG [django.utils.autoreload:394] File /Users/xipingye/Desktop/project-b-24/.venv/lib/python3.11/site-packages/botocore/docs/docstring.py first seen with mtime 1728856919.266288
